,essay_id,pred
1192,18560,1.7336860119084634
1193,18467,1.5714651946734999
1194,18505,-0.7803993993990012
1195,17860,-0.09669925442072555
1196,18785,-2.0526560368931364
1197,18843,1.195347956358374
1198,18796,0.3590795651172374
1199,18958,-1.6011414996246716
1200,18249,-0.11783552390566504
1201,19471,0.26672338268025214
1202,19143,-0.8086142074640168
1203,18883,-1.0757738550472196
1204,18550,-0.4707086487913669
1205,18511,-1.8404827512014588
1206,19206,0.045173119311542706
1207,18144,-0.9534924409117191
1208,17906,0.28013234830267586
1209,17990,-0.8583150448786007
1210,18337,0.6383476743203446
1211,18655,0.24481381874977343
1213,18156,-0.03291260032014763
1214,19104,0.6658650913001856
1215,18459,1.6182111990404953
1216,19529,1.4824267736014807
1217,19099,0.3531919146919555
1218,19071,-1.3244718334043526
1219,18350,-0.3764098034975343
1220,18078,0.3552088531465943
1221,19139,0.028595105164855705
1222,18676,1.326615205110906
1223,18582,0.41348725008404896
1224,19029,1.6074450725927378
1225,19028,0.36927967140054624
1226,18086,-0.5760617298262245
1227,18275,1.732880935401312
1228,19349,-1.5963181919164362
1230,18138,1.296491357154407
1231,18387,0.5242751496289025
1233,19502,1.4977911745764432
1234,18754,0.32670327221278844
1236,18831,0.5880279472179416
1237,18006,0.5782738294803785
1238,18240,0.606489861313765
1241,18193,0.4478306665960514
1242,19430,-1.5056921581444218
1243,18536,1.5980757845456404
1244,18169,1.0490090377803614
1248,17989,-0.8906404043222086
1249,18148,0.08077517383028879
1250,18280,-0.8157473501442013
1251,18018,-0.6706583486335157
1252,18174,1.590566017370613
1253,17889,-1.299298481147169
1254,18949,0.41058264880771195
1255,19395,1.2107161407006277
1257,19267,1.2794852969853636
1258,19411,-1.321953219362937
1260,18732,0.484152046365434
1262,19225,-0.5050071310002268
1264,19059,0.6989449620921026
1265,19181,-0.796343089238525
1266,19198,0.894600474275088
1267,18861,0.7869389726680187
1268,19054,-0.04038956328005446
1270,19076,-0.21102578859038004
1271,18209,0.046847205472225
1272,19491,-1.6123687825385198
1273,18478,-0.7632761913434801
1274,18321,-1.3941241811647225
1277,17861,-0.06459356699082165
1279,18766,-1.3923232073032226
1281,19164,0.0806900263243981
1282,17964,0.43663514028410866
1285,18371,0.7305951826230203
1286,18415,0.13552780231289693
1287,19474,1.3561200671375138
1288,19027,-0.42411621273016703
1289,18175,1.810262120290178
1291,18851,1.771942964472731
1292,19322,0.4400478852963375
1293,18742,0.08614659374315883
1295,18203,-1.9360937007078907
1296,19044,-0.16738226934200776
1297,18367,-0.7298364858822175
1299,18870,0.4399183047824485
1300,19549,-0.850481804569123
1302,18717,-0.08730733537793658
1303,19046,0.298194396531079
1304,18298,-0.7898754417589522
1305,18680,-2.2617510084931007
1307,17896,0.935975013454522
1309,18236,0.42241017136252507
1311,19528,-0.7465498727586422
1312,19003,1.693344688418689
1314,18987,0.4153789715353921
1315,19374,-1.337468209859516
1316,18643,0.9979431518253652
1317,19138,-0.061270066189321015
1319,18758,-0.3865741743646594
1321,19510,-1.4148583003825859
1322,18787,0.8548010228808496
1324,18093,-0.268384923858742
1326,18043,-1.438360542175963
1327,18182,0.7970614466882389
1328,17838,0.6985831797746189
1331,19126,-0.3234634349088378
1332,18617,1.2605763634907057
1333,18419,1.9390752101497215
1335,18798,0.17217739426076265
1336,18428,0.3879624700042119
1337,18938,0.8219023976199573
1338,18094,0.6635060336725899
1340,18495,0.06172606010370889
1341,19136,0.06463056518041059
1342,18527,-1.2454402886041154
1343,18379,-0.7948098367474417
1344,18901,1.3664417369949733
1345,19449,-0.7197961615727904
1346,19188,0.8127308669860206
1347,18888,0.10786365559483456
1348,18290,-1.3750889163794622
1349,18308,0.20675446607379822
1350,17902,1.349445338991507
1351,19512,1.3484985064935513
1352,18749,-1.2331749793027826
1354,18032,-0.2567493475661249
1355,19193,0.5505080336603025
1356,17856,-0.8493428328515876
1357,18907,1.231420269954538
1358,19236,0.7133745455345697
1359,18129,-0.9176081248286713
1362,18549,0.7807433097255086
1363,19472,-1.5424713358890974
1365,17918,-0.04094119857166344
1366,19421,1.8507051151297516
1367,18748,0.43252814866634576
1368,18926,1.1648342299226817
1369,18739,-1.1588255673391639
1370,18646,0.1476747162618453
1372,17991,1.5180437623064156
1376,19352,0.6111281271581139
1377,18616,2.2476674276214315
1379,19436,-1.5015499823118248
1383,18339,0.9759722162983311
1384,17878,-1.062985158529019
1385,17841,-0.4163689561163341
1388,18591,1.8013496155203932
1389,18291,0.33430666189688024
1390,18652,1.6954684790878034
1392,18414,-1.4624888439744457
1394,17852,0.7688262308271557
1399,19237,0.7894724392252649
1400,18083,-0.5306314900811612
1401,18039,0.06899726764999899
1402,19356,-0.5778538572115451
1403,18991,0.4259013539365745
1404,17880,-0.4963802165019063
1405,19210,0.8560027900732836
1407,19415,-1.2379143731800597
1408,18916,-1.1120096771279357
1409,18034,1.6773403885504947
1410,18599,0.6906816585678285
1411,18485,-0.0068628426193178245
1412,18421,-0.8793769858877011
1414,18882,0.3966410495679403
1415,17890,-0.020205581444155872
1416,17980,1.0321304339833641
1417,19324,0.12053302459996124
1419,17913,-0.25310391009139266
1420,18322,0.3637159334287631
1421,19446,1.0522863085002863
1422,18575,-0.6897042813007818
1423,18127,0.9087715430720822
1424,19055,0.11006907797766237
1425,17921,-0.5217681853660058
1426,19132,-0.3683679257745082
1427,17961,-0.1450928340613582
1428,18052,0.8074762208649192
1430,18520,-0.6741947885461795
1431,18986,0.19455374222803548
1432,18356,0.26062277562712843
1433,18128,0.13581334109448498
1434,18088,-1.8393266039361162
1435,18611,-0.44342008514322834
1436,19240,1.1907325753192501
1437,18774,-0.8870286452381938
1438,18334,0.16919921314828593
1439,18996,-0.3727498105565982
1440,19405,0.0354252672753372
1441,18580,0.42211975392748036
1442,17916,-1.0965422812064134
1443,19442,0.6477905466864767
1444,18669,-0.7591788574575761
1445,18940,0.7748333498336947
1446,18905,0.03380014274098122
1447,18782,-0.016038680276936997
1448,18633,-0.255038148376235
1449,18117,-0.16911967020846136
1450,18840,-0.8994756876503396
1451,18502,1.2733691008718393
1452,19262,1.2841351525228295
1453,19450,-2.135423710557856
1454,19145,0.5142444058599664
1455,18705,0.817634826288445
1456,17967,1.2913531632483386
1457,17962,-0.6529162668577188
1458,18750,-1.719293794850993
1459,18408,1.1258635949053528
1461,18628,0.061876024444274945
1462,19035,0.013087569635724376
1463,18980,-1.9663902875371295
1464,19337,-0.5289831730474087
1465,18509,-1.253998617487938
1466,18666,0.2682994313336717
1467,18862,-0.3029470636632005
1468,18293,-1.1601832292853296
1469,17936,-2.127280865950778
1470,18881,-1.101419566554252
1471,18041,-0.4305213050325378
1472,18049,1.1706516353412033
1473,18608,1.6127383516409264
1474,18852,0.39163166820555145
1475,19140,1.7746895360910329
1476,18678,-0.4430908809407207
1477,18296,-1.3642316733296085
1479,18448,1.555171503093757
1481,17946,-0.8758096961002777
1482,18411,-1.0883522715302556
1483,19466,-0.3650725468500735
1484,19023,-0.28663485175029485
1485,17883,0.1304715499584491
1486,18123,-0.9560450627209819
1487,18369,0.9760727458399465
1488,19447,-1.2209221132115686
1489,19228,-1.0657299039213999
1490,19268,0.7200840504527096
1492,18173,-0.2325427252145096
1493,18393,-0.08950757101371148
1495,19451,0.448705862172625
1496,18434,0.8670364677394778
1497,18952,-0.8055464013922105
1498,19030,1.2926717321407366
1499,17975,0.826724277156285
1504,18208,-0.32498846532981185
1506,18116,0.028141484377914427
1507,18920,-1.9421894396437014
1509,17955,-0.5203156675244072
1510,19038,0.42527301540872897
1511,19158,0.47099683622618926
1512,18068,1.2356573395856794
1513,19360,0.951709415121907
1514,18160,0.7910436649050092
1516,19470,0.6180114324513281
1517,17912,0.5246829344809303
1518,17868,1.3501819481460864
1519,18453,-0.22751526243757042
1521,19120,-0.4726236490354152
1522,18135,-1.1663252472344616
1524,18271,1.3181575275361643
1526,18492,-0.4092437794567866
1527,18327,1.044035320945646
1528,19493,-1.710260576576022
1529,18939,-0.6675048326297972
1530,19394,-1.008980491050579
1532,18165,1.759735478880515
1533,18650,0.3968149959298283
1534,18314,1.296811007493444
1535,18854,0.4609389177190308
1536,19295,-0.24288787280300547
1537,17870,-0.16299953494974917
1538,19519,0.4595958913634213
1540,19444,0.732259759418211
1541,18331,-1.1532788683420434
1542,18927,-0.13987685079773224
1543,19135,-2.2434054444868883
1544,18438,1.3046542756729185
1545,18245,-1.2369538526119435
1546,18747,-2.0179881256148686
1549,17957,-1.383605162950462
1550,18239,-1.3911623782661606
1552,18799,0.9785438923804842
1553,18286,0.3194200206849929
1554,19305,-1.1529993835965482
1556,19277,-0.300664604357703
1558,19417,0.089483646600754
1559,18933,0.8248428970094267
1560,18770,-0.1811982245607348
1561,18544,-0.522321208876215
1562,17953,0.1498939875607278
1563,19485,0.016449768650157452
1564,18954,0.762793554153131
1566,18596,0.5825366870135413
1568,18364,-0.48915528065043967
