,essay_id,pred
1188,6297,-0.10952153952924912
1189,6611,-1.1753945905528178
1190,6112,-0.6026940700515775
1191,6372,-0.10319878879020367
1192,6105,1.6192974825531818
1193,6394,-1.0415789268108187
1194,6340,1.7244154399726037
1196,6963,-0.021179726362723854
1197,7004,-0.8836019509901971
1199,6969,0.48051065648696156
1200,6252,-1.3128187759947796
1201,6706,0.7747616528588367
1203,6703,-0.6649378866262634
1204,6063,0.6496138787517987
1205,7385,-0.5437669080811158
1206,7405,0.4446338084394456
1207,7209,1.1250519212173702
1208,6939,-0.5857722492181442
1209,6805,0.7313786871829927
1210,7066,0.6294565115000449
1213,6616,-1.280658223063655
1214,6341,0.9218811869823605
1215,6023,0.024418516054999333
1216,7472,-0.6020299248015711
1217,6475,-0.831799898256555
1218,6457,0.49557630682054465
1219,6485,1.941706831985896
1221,6083,-1.1315115592140876
1222,7608,0.21846333271598414
1223,6012,-1.164430567550487
1224,6585,-1.067987501218414
1226,6859,-0.3921336438929442
1227,6733,0.688304722479335
1230,7533,0.467093093940168
1231,7320,0.16908841321812124
1232,6107,1.1299866725369427
1234,6022,-0.23569903186962995
1235,6517,-1.0861832472672055
1236,7038,-0.05964201779552929
1237,6147,-0.68639409598348
1238,7274,-1.5509410338635123
1239,7184,0.9912634222071408
1240,7684,1.0590231601708904
1241,7214,0.5926658561499228
1243,6057,0.7398595490830147
1244,6653,-0.28044502044084957
1245,6848,-0.10222416610734385
1246,6058,-0.10760147777904408
1247,7224,1.5260882161952705
1248,6020,0.892061747937363
1250,6713,-0.29362469207941877
1251,6531,-0.12152752412224736
1252,6914,-0.9472510057876308
1255,7072,0.5779760467334927
1256,7308,-0.8067947334064373
1257,7570,-0.28863011605603134
1258,7597,-1.5155783154593698
1260,7551,-0.47697498810260003
1261,7506,-0.45432074118914134
1262,7529,-0.8112123056009012
1263,6855,-0.547189172110495
1264,6293,1.0300843440660112
1265,6650,-0.16651093692208602
1266,7119,-1.608860781935808
1267,7062,-0.9552133428932768
1269,7029,0.7210831059865532
1270,7203,-1.4728446560618396
1271,7522,-0.008582547592318338
1272,6237,0.23738935122270344
1273,6948,-1.894124208262918
1274,6123,1.1508002522732697
1275,7213,-0.02691032090774138
1276,6174,-0.3816178903217091
1278,7130,0.668152372287985
1279,6990,-0.4377227359085579
1280,6163,-0.8544401695663063
1281,6577,-0.1340463835081304
1282,7487,1.1720440037990605
1283,7126,1.1784121673408567
1284,6504,0.015955523715958507
1285,7228,0.09625832486147963
1287,7463,-0.19810494662396383
1288,5985,-0.4524666490503274
1289,7044,-1.2502630809720765
1290,6314,-0.8068008959507345
1292,7242,0.23250204532264596
1293,6284,0.7016992900726445
1295,6555,-1.3160792811890798
1296,6973,-0.8874109696150047
1298,6256,-0.5580206975143888
1299,6246,0.7077499788510373
1300,6351,-0.0907696735742459
1301,6251,0.066216246204554
1303,7362,-0.14396323909154965
1304,6548,-1.618558071623317
1305,6177,0.7061014741250653
1306,6011,-1.7862338723541975
1307,6870,-0.9242114825763493
1308,6669,1.133275979375198
1309,7024,-1.9227631907346212
1310,6167,-1.171634374380376
1311,6833,-0.7879009585372563
1312,6307,0.6030576519308082
1313,6922,-1.572238124297216
1314,6017,-0.1362625624788546
1315,7701,-0.4237517232376869
1316,7367,-1.9659028077106593
1317,6313,0.38937522271832153
1318,6495,-0.7562434851574926
1319,6042,0.28235322952045927
1320,6684,-0.6526175833382174
1321,7325,-1.0508604775506882
1322,7425,-1.938520749691723
1323,6644,0.3262536749266007
1324,7034,0.7131592992180193
1325,6624,0.0883407553500431
1326,6002,0.4164597143464976
1328,7360,0.5754749594846077
1329,6902,-0.5350144295138411
1330,7616,1.5160270458642673
1331,6278,-0.46031660263759705
1332,7457,-0.9221785706865449
1333,6068,-0.046479120505728486
1334,6450,0.7880546567667854
1335,7243,0.21844523655628353
1336,6115,-1.4830719738121299
1337,7423,-1.0122713400604575
1338,7226,-0.12063814414851853
1339,7313,1.532450787565715
1340,6602,-0.9586024105831559
1341,7322,-2.9942428417728895
1342,7218,0.5494840332199372
1343,6121,0.5248895462441001
1344,6339,-0.19816536238334437
1346,7630,0.5223598831494234
1347,6837,-0.020734917473852525
1348,5995,-0.1501593118450913
1349,6348,0.014612576939834353
1351,7636,-1.0704269991683484
1352,6400,-0.3385271814931937
1354,6046,0.6956153463696474
1355,6213,-1.1694971130358667
1356,7426,-0.8835484166887917
1359,6885,-1.2631644864625884
1360,6373,-1.0497568619323505
1361,7458,-0.9576457993220473
1362,6090,-0.5191960258550219
1366,6681,1.1435896191658512
1367,7575,0.31748477330870933
1368,7010,-0.42887681329595034
1369,6254,0.6481788823442205
1370,6072,0.18635639820566002
1371,7625,-0.2809426017402379
1372,6508,1.1260327158656838
1373,6518,-1.4282831450289193
1375,6153,-0.04901017872213675
1376,7059,0.2669616498737609
1378,6427,0.16756250503376358
1380,7371,0.48136285303531734
1382,7455,0.26093669628962746
1383,6415,1.439253873595094
1385,6219,0.5302214068275986
1386,6458,-0.7465280271371216
1388,6955,-0.8850132576769458
1391,6690,0.2515901895145186
1392,7652,-0.04685330350588402
1393,6118,0.8628189106482865
1394,7145,-1.5452780055639714
1395,6925,-0.19766842812129184
1398,7212,2.0356354333437405
1400,6702,-1.9422719652990743
1402,6236,0.4809144851289289
1403,6697,-0.12364750160536549
1405,7058,-1.32462576129775
1407,7254,-2.339650873533399
1408,7665,0.06512471159622703
1409,6776,-1.21866107119283
1410,6740,0.7712872029966795
1411,7028,0.8957386694356175
1413,6235,0.21907310900607538
1414,7558,-1.383103048948961
1415,6949,0.3626981391789593
1417,6861,-1.9802946302559346
1418,7013,-0.7753809923646456
1419,6977,-1.1173549734933323
1421,6048,0.7567449409281497
1422,7691,-0.7722677340764347
1424,6915,1.2950427840743832
1425,7614,0.8843994360496286
1426,7591,1.2707300610897452
1427,6933,0.28942265113546445
1429,7347,-0.9216281606077131
1431,7154,0.311766791250192
1433,6944,1.855123253382604
1434,7484,-0.5042449380270224
1436,6888,0.5584595938922146
1437,7230,-1.5738792047273331
1438,6869,0.17661900902383804
1439,7531,-0.44364792570827055
1440,6056,-0.3830262580500742
1442,6315,-0.6710649493265695
1444,6660,1.8975774721253196
1445,7138,-1.0516242251465526
1447,7494,0.9422850559521798
1448,6299,-0.7259960791046518
1450,7098,-0.7522010519822792
1451,6943,-0.8029524655558702
1452,7448,0.5452854209235344
1455,6402,-0.554521752527237
1456,6498,0.19223253937162985
1457,7018,0.5655090112316448
1459,6852,1.3633123204726851
1460,6310,0.4053590145777024
1462,7084,0.003924230011427492
1463,6116,0.604515242254831
1465,6389,0.3280240719378352
1466,5994,1.0153540327047468
1467,7189,-1.0475864233240233
1468,7261,0.2974908248772332
1469,6216,0.9329209379288149
1470,6547,-0.5871717371445588
1471,6748,0.6472381903820205
1472,6275,-1.6531823998687925
1473,7373,0.506233874703045
1474,6510,-1.147548026700389
1475,6081,-1.7109416342281623
1476,6533,0.09436984367965927
1477,7256,1.943533549241989
1478,6229,-2.048793364112792
1479,6509,-0.9970783771463745
1481,6878,1.0543970269231713
1482,7102,0.10344198359661361
1483,6263,0.8250858242996657
1484,6141,-0.017011534306422306
1486,6064,-0.18202196322615222
1487,7502,0.8657447941513966
1491,7227,-0.8600682734383521
1493,6142,0.5281645820282869
1495,5980,-0.03339094458309294
1496,7083,0.03111450246558699
1497,6108,0.11386610956676142
1498,6913,0.3279059357047175
1499,6164,0.9700325625911252
1500,6110,0.596603804675529
1502,6308,1.6266031345940875
1506,7708,1.2043548195018965
1508,7517,-2.2763473567044548
1509,6566,0.6164382057123986
1510,6559,-0.9062708572804286
1513,6135,-0.49975910877572943
1515,6683,0.011461283176897923
1517,6623,0.8907371664948368
1518,6842,-0.6127501034207015
1521,6550,-1.6658344575987696
1523,6916,-1.3420143374439992
1524,7033,0.2045875072920962
1525,6929,1.0391522582747583
1526,7406,-0.6551507420623138
1527,6128,0.5562688957134445
1530,6676,0.2216275957091227
1532,7706,0.103109623052192
1534,7176,0.14995166299418755
1536,6169,1.3609596420540941
1539,7679,0.7803971809201746
1540,6716,0.9274470653679537
1541,6050,1.5206939670900839
1542,6554,1.8137475174651392
1543,6772,1.5661925179284135
1544,7518,-0.903746762119136
1545,7610,-0.24214057669383038
1546,6613,-0.8576987072179787
1547,6899,0.0988838600669685
1548,6867,-0.14193225814498087
1549,6368,-0.4542545708319589
1550,7277,-0.039557703119933604
1551,6396,1.156315184918443
1552,6537,-1.6229890825357298
1555,7094,-0.6515209173977369
1556,7439,1.2456967616421277
1557,6424,0.7184548050106206
1558,6539,-2.2819009289827017
1559,6781,1.8009592154074439
1560,6117,-0.27082451226293064
1561,7240,1.4625236429653095
1563,6947,-0.8830300495873039
1564,7210,0.9567643459914182
1565,7417,0.4197127806181447
1566,6617,-0.14864773787644586
1567,7504,1.1350708914385086
1568,6971,1.5730228740777323
1569,6288,0.9656157542630879
1570,6552,0.8984060261403977
1572,6992,1.0438540257054816
1573,7097,-0.8016683554214606
1574,6302,-0.6960703530923823
1576,6894,1.2120188431866707
1577,6084,0.7833150988114775
1579,6723,-0.5258532706906527
1580,7268,0.7432778539714249
1581,6631,0.10294470371007651
1582,6298,-0.9441700646666231
1583,6578,0.7312768292427663
1584,7485,0.4413597073737172
1585,6711,-0.2000809061721029
1586,6688,-1.3620881640176463
1587,7698,-0.12352373914553152
1588,6968,0.4822361737168124
1589,6282,1.6535877919328714
1590,6390,0.2954375341980555
1591,7270,-1.2337926786591915
1592,6814,1.5040032761514759
1593,7241,-0.9754703525130429
1594,6295,-1.2878782927849224
1596,7633,-1.4769002940574636
1597,7588,0.7331307189040311
1598,6572,0.2467155098404916
1599,6758,1.2261296231233372
1600,7662,0.4419273193010124
1602,6423,0.24254436481452368
1603,7298,-0.19759982238624157
1605,6649,-1.8455804512221299
1606,7594,-0.38180375254823695
1607,7050,0.8093884708076252
1608,6564,1.3942921601618605
1609,7149,1.4150975830347887
1610,6473,-1.7966094003229163
1611,7340,-0.8402168365832583
1612,6439,-1.3097184692540345
1613,7525,-0.43304179262504866
1614,6205,0.04195718559074281
1615,6360,0.846139452017105
1616,6694,0.5766553809157294
1617,6523,-0.13676613507087362
1618,7278,1.4693664276426621
1619,7012,-1.4313633427391625
1620,6783,1.0445280121197877
1621,7346,0.15662665642050536
1622,6980,-1.0081151637701251
1623,7113,1.0879205522322815
1624,6779,1.4853933461027318
1625,6098,0.5634164431508547
1627,6187,-1.5825984964623276
1629,7323,-1.1186197019121364
1630,7605,0.1353735898269495
1631,6742,0.30100359891003287
1632,6511,0.11358827941016161
1633,6761,-0.22194138730882498
1635,7430,-1.590199694513911
1636,7700,1.1687523559572248
1637,7579,2.152248676866448
1639,6926,1.244234557974689
1640,7583,1.0647346783949043
1642,6751,1.5710850517487853
1643,5978,-2.1012403094522414
1646,6326,-1.5162820850383407
1647,6674,-1.3939076698939177
1648,7366,0.657816822273549
1649,6300,1.2265658403510797
1650,7123,-1.963763016768927
1655,7675,-0.548874890815128
1656,7635,0.6563093179304892
1657,6927,0.3197338332065274
1658,6907,-1.931374752624178
1659,6136,-1.2322789819492062
1660,5983,-1.241256001981757
1661,7114,-0.2955787390341533
1662,6392,0.7699536288357028
1663,6244,-0.9893806416840089
1664,6349,1.4792320495996956
1665,6245,1.2950460892468105
1666,7559,-2.4137343520776113
1667,6238,-1.3842211853194537
1668,6844,0.602026455056631
1669,6527,-0.18137645140252415
1670,6765,0.2165663289935537
1672,6864,-0.32268612848510864
1674,6515,-0.2620195922664127
1675,7255,1.5738055380365779
1677,6305,1.3354320788588094
1679,7291,1.0726898550977364
1680,6111,0.11362964674601732
1681,6240,0.8877545065981097
1682,7275,0.4692308583525627
1683,7269,0.31734027074517096
1685,6872,1.879555032904012
1686,6763,-0.11827312488463529
1687,7021,1.2758308509367116
1689,6290,-0.7975641029552765
1690,7626,0.2927509051239306
1691,6497,0.0891898078781711
1692,6350,-0.014339483720315318
1693,6468,-0.362296998149978
1694,6037,-0.8162958711434165
1695,6435,-1.2246275436442609
1696,6540,0.2277527791517269
1697,6879,0.5913790757977654
1698,6138,1.144656160484072
1699,6821,-1.3755092676884346
1700,6260,-0.76676802284266
1703,7186,0.7289040721927178
1704,6987,-1.622703568696571
1705,7043,0.3158556058197251
1707,6822,1.5182739051174738
1709,6698,-0.19397689115185623
1710,7689,0.751574977640675
1712,6377,1.8418894434316655
1714,7501,1.581780152114314
1715,6891,-0.4183313744183787
1716,6546,0.6381911236450223
1717,7049,-0.10161907840856069
1719,6832,0.7238585191585594
1720,6651,0.6639956723180954
1721,6148,-1.2006384680393232
1722,7473,1.346014054991655
1723,6343,-0.008121382144327035
1725,6006,0.01907160267002178
