,essay_id,pred
1188,10589,1.1440821955801246
1189,9595,0.1844500504888652
1190,8991,-1.8764804123427516
1191,9585,-1.7632665457646315
1192,10158,0.2540469160573599
1194,9260,1.2702675709191744
1195,10614,1.0033400340025929
1196,9018,0.4525485969089828
1197,8886,-1.051648857504285
1198,10463,-0.9431769782623937
1199,9732,-0.656771954801036
1201,9968,0.5134184095420001
1202,9100,-0.5567459566233819
1203,9848,1.7268826082257223
1205,9874,0.011816231169962704
1206,9067,-1.2399891640879221
1207,10336,-0.10410116456299232
1208,9676,-1.244322915094206
1209,9361,0.021664244021632004
1210,9101,-1.1661198560131583
1211,10128,-0.1837327399739023
1212,9755,1.372100401081444
1213,10219,0.19099467989358315
1215,8994,-1.107519594762931
1216,9834,-0.8606435176299172
1217,10134,0.4395751837060525
1218,10429,0.6173245306284473
1219,10085,0.5122918023052846
1220,10169,0.5059722942847691
1221,9117,-0.2775323508595854
1222,10450,0.9836527384414482
1224,10206,-1.210159191564304
1225,10551,-0.2143131044548669
1227,9685,0.14517632880859918
1228,10297,0.9034024979462971
1229,9591,-1.0552181118739
1231,9831,0.9014817864134399
1232,10177,-0.3200425418993437
1233,9494,-0.6714402652599436
1234,10632,-1.7555507585355843
1235,10317,-0.7486342164906324
1236,9692,-1.08303787556923
1237,9039,0.3774823246242754
1238,9621,-0.7995017190785468
1241,10194,1.7189083241819874
1242,10432,-1.0457137647260066
1243,9856,0.6741395902613666
1244,10498,-0.2513868098168167
1245,9360,-0.5959941344574633
1246,9358,1.3913577741441652
1247,10558,1.063326160921847
1249,10147,0.39475743100686844
1250,10286,0.34790160817299165
1251,9602,-1.1289825041594832
1252,9944,-0.6593235223527968
1254,10062,-1.4611596942797158
1255,9121,1.6585663592182875
1256,9527,0.37137977704836644
1259,9475,-0.5922127789354138
1260,9730,0.5018440908405455
1261,10485,0.2948915092563468
1263,9412,-1.0145918308572774
1264,9702,-0.8113830499499212
1265,9773,0.07800078051858826
1266,10475,0.5215164939397684
1267,8888,0.9722993507989874
1268,8952,-1.079825090122639
1269,10342,-0.2464875164380628
1270,9715,0.522246953008756
1272,9496,0.5002462885557003
1273,9724,0.7248991107768259
1274,9086,-1.1926759201630404
1275,9604,0.7005054893266909
1276,10109,-0.747116314923854
1277,9533,-1.4176119676175685
1279,8968,0.14254193975018753
1280,10566,-0.829926155921734
1281,10155,0.6012366202065339
1284,9163,0.10460951178225245
1285,9839,-0.4836713907945882
1286,9254,0.6290209039795526
1287,9540,-1.1333597706621672
1289,8885,1.8831849633595366
1290,10232,0.3431347558429318
1291,10547,0.8691849340230412
1292,8953,-0.17222021530395343
1293,9536,-0.045420188873013426
1294,10548,0.7195407655680236
1295,10282,-1.3271466905867038
1296,9160,-0.6734099828286382
1297,9947,-0.4984986494564598
1299,8891,0.7245613744250256
1300,9984,-0.11753343236218125
1301,9787,0.04804296979668696
1302,9436,0.2860967098029362
1303,9118,1.7806357453727257
1304,9240,0.21104347212762709
1305,9272,-2.346715248482002
1306,10295,0.5656047810714657
1308,9325,0.5949841815470998
1309,9982,-0.24524715373527017
1310,10320,1.876741425505141
1311,9798,0.5317986065825566
1312,9509,-0.6697650764992447
1313,9893,0.39717477817567687
1314,8948,0.7015935289882703
1315,10053,-0.11720540231633716
1317,9765,0.1373351466500028
1318,10074,1.5552294670144844
1319,9001,1.3527329999763404
1320,10188,0.10308449834557963
1322,9382,0.49132945079434825
1323,9111,0.16155921711598517
1325,9598,0.8087881571734794
1326,9858,-1.2070013836544258
1328,10233,-0.509633979164862
1329,9028,-1.6362742877539902
1330,9991,0.7869652220133867
1331,9770,-0.7137116288554592
1333,9186,-0.306457458079076
1334,9434,-0.2968578022623332
1335,10333,-0.1033921784106113
1336,9872,-0.12267218680196164
1337,9363,-0.6757259869289599
1338,9625,1.1941220858212167
1339,9149,1.6503391212641612
1340,9246,-1.0553262537613166
1341,9719,1.8581534864960345
1342,8904,0.43754878675337644
1343,9306,-0.008796818247157254
1344,9751,0.3322668650360941
1345,10164,1.98900671894624
1346,9816,0.40452142334859664
1347,10602,0.10182987528201717
1348,9753,0.7841422844380617
1349,9791,0.427319887923083
1350,9454,0.5504903235049581
1351,10064,-1.3227992208121595
1352,8928,0.7151749044298974
1353,9058,0.8922222821342373
1354,8972,0.46845758814123223
1355,9166,1.6664151908491454
1356,9526,-1.109813907325506
1358,9609,1.7766226977494954
1359,9076,-2.3815841784860448
1360,10173,-0.4518263365264362
1361,9705,0.32775671674421597
1362,10375,0.007910004311659438
1363,10182,-0.6054576415420972
1364,9577,-0.5657008511978268
1365,10488,-1.1977479737943613
1366,9588,0.35992199723513146
1367,9222,1.5759264210553838
1368,9036,1.4500332714746857
1369,10185,1.4553208844050052
1370,10036,-1.1215422381401938
1371,9520,-0.9340300818604717
1372,9643,1.510801210820031
1373,10323,1.3332651631985755
1374,10214,0.18665151621584233
1375,10457,-1.5777270555366159
1377,10227,-0.46276622882450796
1378,10575,0.33373309899692455
1379,9334,-1.6485047086493816
1380,9862,-1.6014320110176674
1382,9678,-1.2458340027166384
1383,10187,0.7060524238514971
1385,9048,-1.305833525668255
1386,8901,-1.030934093590927
1387,9661,-0.49128655068144783
1390,9210,-0.7201427048815675
1391,10098,0.1958866967514938
1392,9107,-0.6868828775578695
1393,9386,0.021982129376391112
1398,9900,-0.17261489161281704
1400,10103,-0.9011493017493399
1401,9476,1.0903512980705425
1402,9966,-1.4049731742712626
1403,9022,0.2705875740691863
1404,10275,0.3027643749821805
1405,9592,0.9392151022229392
1406,9237,0.5372533679596853
1408,10076,1.4727942132090057
1409,10534,1.6021072635582598
1411,8965,0.9509812808009678
1413,10366,-0.4522322063228412
1415,9565,-1.45393497357938
1416,9438,1.6712282799174518
1418,10411,0.6855991467489495
1419,8933,1.427244116365715
1421,10574,-0.2335255822315299
1423,10598,-1.0095861580593943
1424,9929,0.07271542162425855
1425,8892,0.27576168737356693
1426,9197,-0.5553947443723947
1427,9581,-1.9889323715240228
1428,9381,1.448524472553012
1429,10011,-0.8427236870082326
1432,9274,0.14328993058326897
1434,9808,-1.2207307989943526
1436,9691,-1.3117712853008534
1437,9963,1.5265997618373055
1438,9147,-0.04759069647444389
1440,9655,-0.5375960709223536
1442,9974,-0.9356008258056329
1443,10288,0.8269010706624085
1444,9057,-0.010104902214096293
1445,9318,-0.8753375124903241
1446,10322,-0.31581909713463613
1448,10339,-0.43359468900095166
1449,9437,-0.45309901827471416
1450,8939,0.30034500691214283
1452,10263,-0.4595878385293271
1453,10580,1.6850413394522865
1454,9379,1.2304115900170915
1456,10520,-0.22904859272857525
1459,10487,0.8067739970379875
1461,9741,1.573646256609053
1462,9247,0.9316394732410221
1463,9235,0.000449070424718142
1464,10021,-1.0469814657342378
1466,10484,-0.10286331040931164
1468,8996,0.5563092426125253
1470,9916,-2.4465835805760534
1471,10616,0.5147385082774609
1473,9268,-2.0778740707817
1474,10348,-0.2688501234861057
1475,9441,0.03687765027896466
1476,10486,-2.3874929341441504
1477,8890,0.15234275301053535
1479,9851,-0.613938583970883
1481,9234,0.613300614297501
1482,9865,0.3931234528694711
1484,9704,1.4050099212905587
1485,10642,-0.7138822256969375
1487,10407,1.6279020080243445
1488,10129,-1.232177680585281
1489,9919,0.06322792416401245
1492,9482,1.706550103289822
1493,10394,-0.8974207943255292
1494,10500,-1.2171329517942429
1496,10230,-1.398506512463468
1497,9781,1.5087292386536515
1499,9758,1.1177571552017231
1500,10105,0.020315186956546667
1502,10241,1.1034621612155475
1503,9490,-1.547726818064506
1504,9767,0.07539922552096982
1505,9263,0.5060002913720127
1506,9647,0.28686954002149045
1507,10601,-1.0376161671244268
1508,9835,-0.8287226234774926
1509,10603,0.292710692558684
1510,10458,-1.2974163057213632
1511,10425,-0.2196893407301542
1512,9409,0.9499580778122576
1513,9812,0.35563730842638785
1514,10443,-0.8902460614399417
1515,10314,-0.3507578440520059
1516,9463,-1.7993286400193371
1518,9347,-0.008549354376143053
1519,10471,-0.28946672306269156
1520,10257,1.4930129299296313
1521,10068,0.03559462161233123
1523,9183,-0.8317866649263
1524,9478,1.121024521987404
1528,9811,1.8402099681675148
1530,9630,1.1796151963767951
1532,10034,0.7322755787507887
1533,10203,0.2413301296928426
1534,8989,-1.7789578061699092
1535,9139,-0.27371894687134657
1536,10175,-1.03773931239934
1537,10329,-0.5648511895395442
1539,10161,-1.7151748851251436
1541,10393,-0.5517870417649563
1542,9523,1.6051162291666259
1544,9423,1.7572554824565445
1546,9797,1.6144674919292703
1548,10097,1.2861031070625313
1549,10069,0.43910013086549127
1551,10565,-1.143663046142881
1552,9146,0.2919921193549672
1554,10542,0.7920371506018585
1556,9215,1.1380671777015143
1557,9072,-1.2103885864622599
1560,9586,-1.784293352016744
1561,9793,-0.6550409647611508
1562,10392,0.11847122012410954
1563,10144,1.123038514232437
1564,9557,0.8533271960353964
1565,10494,-0.18804643801901097
1566,9521,-0.026388675916079324
1567,9935,0.26598264170376246
1568,9410,-0.3291569497321477
1569,10530,0.06428583937486781
1571,9626,-1.0065337788277435
1573,10179,-1.1460625559486612
1575,8898,0.845180207352691
1578,9056,-0.3712560827047568
1579,10299,-1.1438939209985826
1580,8960,-0.08361449291517464
1581,9425,1.2812233122691261
1582,9380,0.4642341210549658
1583,10201,1.8561761311236653
1584,9836,-0.22928821868191812
1585,9080,-1.3126891297646144
1586,9716,1.529625730700035
1587,9569,1.0771116309348563
1588,10181,0.489974962467213
1589,10628,0.5199996739979377
1590,10100,-0.35864375891378275
1591,9239,-0.8161209066047858
1594,9667,1.071499255806186
1595,9619,0.3913858744608919
1596,9298,0.24721158304677665
1597,9084,-0.29406283765397084
1598,9295,-0.34075840844089045
1599,10537,-0.13953774142407607
1600,9677,0.22414097262187319
1603,9530,1.2703079785485496
1605,9112,-0.416340636942056
1606,9709,1.5938576627317003
1607,10301,-1.8429851973434428
1608,9579,1.6768227873066968
1609,10473,0.6264263792456002
1610,9291,0.43941513661242837
1611,9514,1.37651578361832
1613,9554,1.647038660117488
1614,10303,1.582819725123453
1615,9871,-2.027390708044505
1617,9466,1.279304443220773
1618,9223,1.7738875203369748
1620,8951,0.8108963375351336
1621,9462,0.7997604760919579
1622,10586,0.166863130583792
1623,9953,1.742299312783915
1625,9455,-2.0472088257118743
1626,9447,-0.47756950525849845
1627,9008,1.0456700404162342
1628,9946,-0.4143021266988655
1629,8940,0.04492214810653299
1630,9422,0.8842580655133983
1631,9073,-0.4344324848853003
1632,9483,1.7287975218571405
1633,10006,0.025842784903765893
1634,9807,-2.024796704518821
1635,10154,0.3672888477780525
1636,9684,-0.5591147051413187
1638,8906,0.4114031337924396
1639,9328,-1.61832274761009
1640,9399,-0.6036086111844124
1641,9335,-0.59680334625186
1642,8946,0.008156152238572426
1644,9522,-0.26248724053343175
1645,10379,1.560496172532334
1647,10617,-1.988165019692481
1648,10477,0.24199652240560815
1649,9353,1.5507362422529962
1650,9976,0.6387274800800322
1651,9725,-0.3451295920024013
1652,10412,0.6366481068069152
1653,10539,0.21054516377364446
1654,9553,0.45856016499567337
1655,9844,-0.11522164768750161
1656,8963,-1.2683461129504325
1657,9920,-0.15373596396298259
1658,9030,-0.39009642432643454
1659,9663,0.7548226384375925
1660,9873,0.4054678479749757
1661,10284,0.2990111466260595
1662,9369,-0.6964994667874218
1663,10124,0.12843703581324523
1664,10631,-0.489310404518747
1665,9216,0.2315839351063577
1666,9979,0.065388355451632
1667,9958,0.1278552635164947
1669,9150,-1.0137960301101498
1671,8999,-0.9049169630619158
1672,9782,1.4830760899665159
1673,10290,-0.5735516226826992
1674,8922,0.6609387877129625
1675,8893,-0.2735002096196973
1677,9876,-0.5738061356011709
1678,10362,-1.2949350133279556
1679,9041,-0.4681821601626739
1681,9250,-0.7589710132212603
1682,9646,-1.0798124426686875
1683,9825,-1.657999185834135
1684,8937,0.34478911897473513
1685,9784,-0.03302286529035912
1686,9885,-1.267072485330807
1688,9221,0.2632759463845078
1689,9642,0.15689235095089704
1690,9449,0.04735615011251268
1691,10391,-1.4290476011207396
1692,9860,0.7119512657731951
1696,9471,-2.030882277855035
1697,9196,1.6059665681331843
1698,10065,0.026164491466301586
1699,10131,-2.6640235320481684
1700,8976,-0.008974466193126373
1701,9827,0.25680709217399394
1702,10216,-0.8264744280167287
1703,9879,-1.5880462078256594
1704,10151,1.814360647233062
1705,9830,0.630718026477966
1706,9364,1.7513416256091916
1707,10623,0.023831773573094385
1708,10171,1.83484083598428
1709,10197,0.48031016285096645
1710,9288,0.6980105554163442
1711,9789,0.8332812753107848
1712,9892,1.762672664611514
1714,9032,-2.121291792702086
1716,10170,-0.5753298160861053
1717,9777,0.7386929214717237
1719,10193,-1.5995649596242933
1721,9956,-0.29154216516208104
1722,9144,0.6022368322840029
1723,9542,-1.1816567480049691
1724,9611,-0.8768425230606639
1725,10609,1.4281550888014831
1728,9227,0.21352521714999875
1729,9748,-0.8431010338594326
1730,10638,0.13084443406552704
1732,9257,0.05227512756455518
1733,9322,-1.6715364256935659
1734,10354,1.089573741105381
1735,9350,-1.263837249065007
1736,10014,-1.5666721714545215
1737,9225,-1.157039248761025
1738,9599,-0.6307356676373626
1739,8914,0.7368929029131096
1740,10418,-0.2835383184840308
1741,9593,-0.8923861715563547
1742,8970,-0.4473002120092957
1743,9331,0.0953074797682484
1746,9394,-0.9164419035861754
1747,10482,-1.0121852526092356
1748,10451,0.6557477719116097
1750,9544,-1.1672669728607947
1752,10156,0.3204192534851371
1753,9799,0.8728884172293836
1754,10341,-0.705867700500166
1755,9962,1.6830215907077295
1757,9547,0.1404542848821485
1758,9555,-0.25276703815268264
1759,10273,-0.16673680873604774
1760,9576,1.896760968289089
1762,9312,0.3215910589533071
1764,9596,-0.30317582361614637
1765,9890,-1.0855504539431349
1766,9666,-0.6014167647141859
1767,10225,-0.8192006868174072
1769,9368,0.020851167617671324
