,Id,pred
1226,21166,-1.943501353263855
1227,20308,1.1442382335662842
1229,20961,4.8584370613098145
1230,21091,-5.272158145904541
1232,21215,2.5076465606689453
1233,21668,1.4981523752212524
1234,20168,-0.795083224773407
1235,20717,-0.9545312523841858
1236,21271,-3.2177324295043945
1237,21559,-5.511837005615234
1239,20808,2.8872945308685303
1240,20708,-0.09355694055557251
1241,20402,-5.244720458984375
1242,21059,-1.3037173748016357
1244,21040,3.982215404510498
1245,20424,3.5715367794036865
1246,21706,0.9902245402336121
1248,20418,4.188051700592041
1249,20939,1.7832096815109253
1251,21741,3.167384624481201
1252,20534,5.702167987823486
1253,20679,2.0016157627105713
1255,20117,-0.659917950630188
1256,21655,-2.784064531326294
1257,20630,4.014754772186279
1258,21548,-0.9024009704589844
1259,20622,0.3844873607158661
1260,19953,3.905327081680298
1261,20887,2.1897192001342773
1262,20646,-3.8279027938842773
1265,21342,-0.13519015908241272
1266,20614,7.224505424499512
1267,20022,1.8074781894683838
1268,20874,5.7631049156188965
1269,20449,1.4487169981002808
1270,21499,-1.7846276760101318
1271,21129,-0.5231568217277527
1273,20387,-0.7990543842315674
1274,20230,-1.2364107370376587
1275,21385,0.9907413125038147
1276,20286,1.1178871393203735
1278,21647,3.103450059890747
1279,20370,2.0546364784240723
1280,21584,1.8000946044921875
1281,20754,2.035020589828491
1283,20161,-2.372032880783081
1284,20156,7.6269941329956055
1285,20845,-1.8967500925064087
1286,21526,-3.193734884262085
1288,20570,2.8883488178253174
1289,21682,5.59519624710083
1290,21162,-2.683847665786743
1291,20138,4.505697727203369
1292,19959,-2.0670249462127686
1293,20615,6.421680927276611
1295,21567,-4.863142967224121
1297,20269,7.692283630371094
1298,20498,7.325256824493408
1299,20629,0.8615569472312927
1300,21649,0.11121439933776855
1301,21196,1.3459546566009521
1302,20827,-0.5153782963752747
1304,21190,1.5611201524734497
1305,20031,-1.1570428609848022
1306,20661,-3.082387924194336
1309,21218,6.413140773773193
1310,21304,-2.3405301570892334
1311,20148,7.666811466217041
1312,20397,2.072169065475464
1313,20964,-0.14108678698539734
1315,21019,3.7726547718048096
1316,21367,1.6685994863510132
1317,21181,-0.4925704002380371
1318,20086,-3.7793161869049072
1319,20984,1.846662998199463
1320,21516,3.1064698696136475
1321,21049,-0.8144032955169678
1322,21500,-1.2687084674835205
1323,21034,-1.218802571296692
1325,20977,4.093533992767334
1326,20625,-2.3539884090423584
1327,20068,-2.488781213760376
1328,20568,-3.004878282546997
1329,20057,-3.181145668029785
1330,20500,7.698300838470459
1331,20707,2.5835187435150146
1332,20330,6.188561916351318
1334,20265,4.245638847351074
1335,20386,0.43168774247169495
1336,20250,-1.3005343675613403
1337,20926,5.137994289398193
1338,20756,1.3421481847763062
1339,21560,3.9908699989318848
1340,20547,0.6609649062156677
1341,20884,1.7261900901794434
1343,20952,-1.3535480499267578
1344,21042,-1.2847782373428345
1345,20773,0.4535418152809143
1346,20548,2.1900017261505127
1348,20745,-1.060302734375
1349,20078,7.652566432952881
1351,20979,6.799333095550537
1354,20415,-6.013482570648193
1355,20699,0.32721397280693054
1356,21292,1.229684829711914
1357,21309,-4.061300277709961
1359,21421,3.0835275650024414
1360,20522,-3.6017799377441406
1361,20863,3.358440637588501
1362,20730,5.2439470291137695
1363,20300,3.1518399715423584
1364,20348,4.311647415161133
1365,20834,-3.3304789066314697
1366,20385,-0.5345953702926636
1367,21736,2.8705084323883057
1368,20846,1.8737072944641113
1369,20495,4.727571964263916
1370,20492,7.667099475860596
1371,21046,4.8676629066467285
1372,21233,-0.3456016182899475
1373,20741,4.764698505401611
1374,20414,7.199498653411865
1375,20893,4.674891948699951
1376,21010,0.9716715216636658
1377,20137,0.34926286339759827
1378,21021,-5.720693588256836
1379,20725,1.2406115531921387
1380,20564,7.619621753692627
1381,21344,-0.12061002105474472
1382,20274,7.462151050567627
1384,20054,4.547070026397705
1385,21409,-0.06944762915372849
1386,21286,3.123920202255249
1387,20301,-0.2245314121246338
1388,20401,3.056678295135498
1389,20900,2.085860013961792
1390,20471,-0.21579807996749878
1391,20988,3.7196884155273438
1392,19965,4.2483906745910645
1393,21164,6.652503490447998
1394,20665,-2.0713446140289307
1395,20597,-1.5906113386154175
1396,21621,-0.6799445152282715
1397,20656,0.94773930311203
1398,21359,-1.304383635520935
1399,20659,-3.741227388381958
1400,21299,2.2069761753082275
1401,21440,-0.9448068737983704
1403,20126,2.0615155696868896
1404,20295,5.431824207305908
1405,21172,1.8846548795700073
1406,21199,0.8517144918441772
1408,20255,3.379753828048706
1409,20935,1.7027627229690552
1411,21347,4.953060626983643
1412,21332,-0.5796255469322205
1413,21011,-0.40618377923965454
1416,21028,-1.4084631204605103
1417,21617,4.470892429351807
1418,21360,0.1077251061797142
1419,20689,0.5602526664733887
1424,20311,3.9750893115997314
1426,21114,-5.286050319671631
1427,21558,-2.5096232891082764
1428,20026,1.757621169090271
1429,21547,7.299798488616943
1430,20521,-0.7618438601493835
1431,20292,4.047245979309082
1432,20999,2.0238330364227295
1434,21619,-0.7493230104446411
1435,20976,1.1029521226882935
1437,20749,0.2944859564304352
1439,20476,0.37057653069496155
1441,20193,0.6999815702438354
1442,21070,-0.16752386093139648
1444,21352,0.589733898639679
1445,20572,-0.07161828130483627
1447,20358,3.80855131149292
1449,21015,-1.174279808998108
1450,21612,1.9986605644226074
1451,21598,-1.4393030405044556
1452,20760,-1.690781831741333
1453,21460,0.4374132752418518
1454,20578,0.4259786009788513
1455,21056,3.22989559173584
1458,21636,4.049058437347412
1460,20261,7.353718280792236
1462,21192,4.708201885223389
1463,20125,7.572774887084961
1464,21447,-2.7014975547790527
1466,21045,2.0232949256896973
1468,20092,-0.8801219463348389
1469,21674,-5.874087810516357
1470,21182,-0.9312090277671814
1471,20685,7.669358730316162
1472,21006,1.6195050477981567
1474,21146,7.665665626525879
1475,20264,-3.874828577041626
1476,20796,6.267758369445801
1478,20607,0.12042775750160217
1479,20032,-1.169909954071045
1480,21673,1.3103020191192627
1482,21513,-3.0492653846740723
1485,20127,1.1773957014083862
1487,20886,-0.6705291271209717
1488,20062,-1.4702953100204468
1489,21717,2.4671292304992676
1490,20053,-0.0875120460987091
1492,20497,-1.0693751573562622
1494,21326,2.992199659347534
1496,21055,-0.5270837545394897
1497,20282,1.431355357170105
1499,21269,4.378698825836182
1500,20219,6.39547061920166
1501,21222,1.287727952003479
1502,20069,-2.959038496017456
1503,21576,-5.442076206207275
1505,20346,-0.9103224277496338
1507,20481,4.74682092666626
1508,20947,5.451415538787842
1510,20508,-0.6913090944290161
1511,20465,4.334951400756836
1512,21662,4.073072910308838
1513,20242,5.42063570022583
1514,21014,-5.447117805480957
1515,20383,6.689852237701416
1518,21694,4.990164279937744
1519,20671,-3.5099589824676514
1520,20528,5.487978935241699
1522,20291,-1.785824179649353
1523,20885,5.7815656661987305
1525,19996,-3.9932615756988525
1526,20030,5.772216796875
1528,20079,1.5515481233596802
1529,20423,-2.4964354038238525
1530,21703,-2.7408199310302734
1531,20956,2.650097608566284
1532,21573,3.634369134902954
1533,21562,2.7327451705932617
1534,20231,-1.1853059530258179
1535,20100,3.4491937160491943
1536,20867,4.962425708770752
1537,21620,1.1287641525268555
1539,21474,4.015224456787109
1540,20434,0.31880098581314087
1541,20164,7.238200664520264
1542,20918,5.185481071472168
1543,20004,7.357560157775879
1545,20373,3.0002787113189697
1546,21240,3.9240286350250244
1547,20687,-2.4277713298797607
1548,21605,4.068971157073975
1550,21278,-4.041981220245361
1551,20336,-3.09045147895813
1555,21651,6.574937343597412
1556,21022,-1.9294923543930054
1557,20152,-2.457890033721924
1559,20329,3.423352003097534
1560,20931,-1.647853970527649
1561,20323,-1.0908936262130737
1562,20173,7.50797176361084
1563,20510,-5.644084930419922
1564,20759,3.6935107707977295
1566,20875,7.506124019622803
1568,21716,5.447495937347412
1569,20933,-0.04923748970031738
1571,20170,-2.31014084815979
1573,20927,-2.2624528408050537
1575,20767,2.790076971054077
1576,20451,-4.537304401397705
1578,21264,-2.059666633605957
1579,21410,-2.7287757396698
1581,19964,-0.7047285437583923
1583,21242,1.6050466299057007
1584,20917,7.557102680206299
1585,20499,-2.82438588142395
1587,20822,1.1517739295959473
1588,20780,1.5387940406799316
1589,21735,-4.348812103271484
1590,21478,1.530795931816101
1591,20932,-3.9529335498809814
1592,20196,0.5112797617912292
1593,21052,0.540338933467865
1594,21358,7.5595598220825195
1595,20880,4.21189546585083
1596,20922,-3.4117279052734375
1598,21672,0.7064679861068726
1600,21119,1.9533387422561646
1602,20396,5.858114719390869
1606,20812,6.324510097503662
1607,20664,4.988864421844482
1608,20460,-0.9057149291038513
1610,20240,-0.9151403903961182
1611,20235,2.3225927352905273
1612,21657,-4.548572063446045
1613,20911,1.3347219228744507
1614,20804,-0.6890580654144287
1615,20703,0.02426942251622677
1616,20011,3.7074458599090576
1617,19986,-6.411456108093262
1618,20466,-5.717134952545166
1619,21402,-2.9122655391693115
1620,20771,-2.7670109272003174
1622,21148,6.6173415184021
1623,21252,4.81604528427124
1624,20351,0.9191621541976929
1625,20085,6.44223690032959
1626,20710,-1.2788532972335815
1627,21731,3.2653982639312744
1628,21231,-3.1512510776519775
1629,21306,6.0442795753479
1632,21574,1.3288037776947021
1634,20055,-3.046574354171753
1635,21467,6.04819917678833
1636,20937,1.6467461585998535
1637,20502,-5.337308883666992
1638,20862,1.9046213626861572
1639,20263,1.7466305494308472
1640,20411,-1.0202422142028809
1642,21051,4.419921398162842
1643,20118,7.470434188842773
1644,20519,0.8798866271972656
1646,20421,-3.7283034324645996
1647,20185,-3.5115602016448975
1649,21493,1.390512228012085
1650,20579,2.727801561355591
1651,20064,-0.8409408330917358
1652,20676,0.24018734693527222
1654,20306,1.2088640928268433
1655,21047,3.1125004291534424
1656,21257,3.614645481109619
1657,20202,5.092843532562256
1658,20644,2.1129043102264404
1659,20271,4.8933234214782715
1660,20892,1.9414681196212769
1661,21131,2.553154230117798
1662,20220,0.13015396893024445
1663,21491,4.577868938446045
1664,20090,0.7105687856674194
1665,20012,1.803252935409546
1667,20379,1.7883380651474
1668,20960,-0.07312469184398651
1669,21121,-1.8074531555175781
1670,21625,-1.4353221654891968
1671,20238,4.0558600425720215
1673,20043,-0.40015316009521484
1674,20805,7.675642490386963
1676,21008,4.001108646392822
1677,20781,0.5913707613945007
1678,21378,3.096604585647583
1679,21632,5.655664920806885
1680,20841,5.633792877197266
1681,21223,3.4270734786987305
1682,21050,2.324014902114868
1683,21365,1.282925009727478
1684,21429,3.736348867416382
1685,21157,5.441112995147705
1686,20318,2.8873486518859863
1687,21669,-0.2924688458442688
1688,20832,6.9629364013671875
1689,20211,4.2001142501831055
1690,21377,-0.5078398585319519
1691,21600,5.816534519195557
1692,21143,-0.1656378209590912
1693,20400,2.8039472103118896
1694,21533,4.589147567749023
1695,20136,7.112033843994141
1696,20968,7.644949436187744
1698,21261,3.757664680480957
1700,20667,7.636804580688477
1701,20891,-5.238898754119873
1702,21246,0.24531248211860657
1703,21086,-4.571028709411621
1704,20752,-1.8030576705932617
1706,20946,1.1273870468139648
1707,20734,2.0445163249969482
1708,20550,-6.640657901763916
1710,21373,-2.689663887023926
1711,21441,2.266474723815918
1712,20945,0.0574948713183403
1713,20033,-0.8914884328842163
1714,20494,4.121094226837158
1715,20143,4.152399063110352
1717,20877,0.4120267629623413
1718,20431,1.5225927829742432
1719,21459,4.639274597167969
1720,21036,5.017802715301514
1721,21427,4.021164894104004
1725,20198,7.662527561187744
1726,20523,-3.535456895828247
1727,21101,2.9894611835479736
1728,20583,2.5271213054656982
1729,21745,2.0790903568267822
1730,20786,4.640833377838135
1731,21684,2.583085775375366
1732,21652,-4.325982093811035
1733,21496,3.8591370582580566
1734,21633,-2.3502113819122314
1735,20167,0.40387171506881714
1736,20459,-1.9907435178756714
1737,20046,-1.6356877088546753
1738,20851,-1.453865647315979
1739,20797,-0.3474332094192505
1740,20450,2.126582384109497
1741,20574,0.9696843028068542
1743,20428,5.027129173278809
1745,20181,4.717158317565918
1746,20112,7.65718412399292
1748,21747,-3.5422635078430176
1750,20082,2.3042335510253906
1751,19998,1.5030418634414673
1752,21553,4.762837886810303
1753,20013,-0.28084370493888855
1754,20587,-1.2059942483901978
1757,21239,-0.4845472574234009
1758,20641,4.580385684967041
1759,21413,-4.781786918640137
1761,20267,-0.5564606785774231
1762,20084,-3.968263626098633
1763,21624,-1.8943135738372803
1764,21037,1.3824559450149536
1765,20608,0.3008262515068054
1766,20259,1.7698861360549927
1767,20610,-2.056581735610962
1768,20562,0.1823209971189499
1769,20897,-2.326955795288086
1770,20995,4.795604705810547
1771,21518,0.5618252754211426
1772,20739,1.9181874990463257
1773,20972,-5.199519634246826
1775,20647,4.6399407386779785
1776,21003,-1.2633793354034424
1777,20609,2.5087239742279053
1779,20733,0.14835743606090546
1781,21570,2.8178346157073975
1782,20310,-3.166600227355957
1783,20806,-3.125788927078247
1784,20223,3.1429879665374756
1786,21681,-3.70890212059021
1787,21578,-5.270415782928467
1788,21742,0.07321091741323471
1789,21728,2.84915828704834
1791,21497,-1.383764386177063
1793,21395,2.9776625633239746
1794,21718,3.469141960144043
1795,21465,1.7069010734558105
1796,20234,7.604128837585449
1798,20688,-2.323925733566284
